y,z,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
8.689557190119245,1,-0.73735835209755,0.00262598358461759,-0.32697019754878054,0.22040600854493628,0.8106739477976713,-1.2644911735920947,-1.7643151469952043,-0.21950306480854498,0.8323589872279511,0.8645592809333674,-1.1266258272156124,1.0005978397315958,-0.3562843898800979,-0.6639536921289757,-1.2717804694533557,-0.26327347365344755,1.4749271915717421,-0.07303283650486284,-0.20058224833127025,-1.7627108373366316
-2.1832569972624096,0,-0.5889886707647789,0.6206580302475081,-0.01973362022065797,-0.4588450801073669,1.3925565082536195,0.0052896417477097425,1.3227518918597234,0.5171006024395902,1.9534612771925282,-1.1777860649419487,0.748695396441618,-2.28182276871908,-0.0786182173427408,0.35454927138096337,-0.5138424667996371,-0.8241324108134658,-0.12203444727945736,-0.17430460777558887,-0.40813195675281644,0.4367825248727654
6.559660615613309,1,0.8040228103524307,-1.8754208371950127,-0.7306892652524063,1.2323121924185303,-1.6460743489907954,0.8771828671912312,-0.9531470537437909,1.1102698317339879,0.8631464114486097,0.8135065461118587,0.5474540714375791,-0.4393039731458826,0.43680239310586305,-1.8527971553383094,-1.973757995320106,-0.6286089296996731,1.229019114562933,-0.4539943616072151,0.9717357805300991,-0.37027044648102586
-3.0503462135663106,0,0.10236959532076163,-0.38308467913943645,-0.13458286135530254,-2.139176679209809,-0.3504843996398028,0.7162479761138875,0.5946097716642724,-0.15006780241129414,-0.10005030247972846,-1.6138043186469926,1.402159020065202,-1.8778965195567248,2.0392626841810095,0.02596193498457649,1.1544093438169314,0.3665087485161824,0.3906053132327081,-1.1435708871479506,0.6623157381991595,-0.3267353736539522
5.459441887073266,1,-0.45411594285102685,0.7948672847134882,-1.1394538906793668,0.040994899837572804,-1.2356476451392422,-1.1603083308074857,0.14756734898235352,-1.0207001458150284,0.5024590649770594,-0.14161041297515814,-1.5614041425668421,-0.5470330287393408,0.06483314102916633,-0.047656152644076986,-0.5866968473237293,0.28726590628207804,-0.91342427242339,-0.6907047582529311,0.930920855602933,1.0124774357878294
2.962660169864125,1,0.12342149203841225,1.1939606894811436,2.6141297835420048,0.0259782299529224,-0.2783130956769016,-0.4615360956811252,-1.3780196363119892,-0.175424117468594,-0.32931597426128534,-0.40845778928118887,0.8683776272743441,0.6426329371387287,-0.30460952925799917,-0.061162628387706225,1.547609631412205,0.5993236073999791,0.13878464751148425,0.7530130660235981,0.16800596874953436,0.2095889458864657
3.5120560042864852,1,0.4290674214643582,-0.5927573321944588,0.5337287441332288,-0.5830634561598406,-1.2756708523232259,0.6168108555460392,-0.24831367912944147,0.46354192022372853,-0.44575838728594497,-1.0291131602006698,1.2741726465268968,-0.4888615264033266,-0.8892109331691895,-1.030860313696242,-1.1882316055202318,-0.22196070905599494,1.461044438784913,0.0331232475183614,1.10719953502097,0.06438856600363443
5.234623644636479,1,-1.27024573061821,1.7573616899549618,-0.9386170273881593,0.77098703958178,-0.03646516247043098,0.27582398990069984,1.175792250386084,0.4194070449635055,0.12907434971113957,-0.5356058604477947,-0.3681742803938603,1.244611889324303,0.019313463081490005,-0.46126164763754984,-0.724686073057606,0.4940112949936054,-0.0924295002670365,0.2668413004303982,-1.573119123457443,-1.7744851639123858
1.1124749732539425,0,-0.8333875778323078,-0.36342355616960403,0.09053631780737882,-0.885398206063672,-0.6677470606322737,1.7397380544130971,-1.207207973456662,0.11554617404235101,0.038770029996939036,-0.8879194716835523,1.09933621993802,-0.8284367784324238,-0.1902326976381153,2.000551940430812,-0.17312039257662817,-0.9799122112638327,1.270309146473033,0.4811733426949948,1.4095333989766472,-0.7361472798846252
-2.39149385362369,0,0.7404901133265616,0.45882785393719255,0.38118537753259835,-2.07476758547655,-0.6585510725282171,-0.10589952723639336,0.10387186473053982,0.16835092557367204,0.12636869087393607,0.731665845794413,1.0889721892816615,0.9930907071271867,0.2658147273368166,-0.9068995258495898,1.6384662678345963,-1.8491484995385827,1.334676867990554,-0.02877695128778639,-0.11113073596005052,2.9405361039305387
6.595053650663086,1,1.1093978046943263,-1.3808662111382362,0.42116169372498397,0.8641583763114803,0.1595995745028098,-0.32533852727259305,-0.5081349732485783,0.07406872157333667,-1.037055331365981,-0.5376746724539759,-0.784811817501041,-0.6023678064368156,1.1242103945652142,-0.398884260813972,-0.8980252250437286,0.2752869209468173,2.0074410371369398,0.671720142379913,1.2483492062278634,0.06254613977089336
-2.512875409228598,0,0.059722400413580005,-1.2959845592694732,-0.07505332066415936,-2.0358792106113177,0.03628868274220717,-0.01332142961536772,2.7640773336021836,1.3383940893356545,-0.5422306129630289,-1.188766874581057,0.5476093624718481,-0.5542272428798536,-0.30202708476326334,-0.22829197591244169,1.5864538391527683,0.252302396134395,0.3897604787379704,1.1028500536609842,0.5064677380279701,-0.6604405810600431
3.688674596390177,1,-0.31987897360657924,-0.47543621368156563,-0.7401838784066115,2.9506749176151628,-0.5553179820146541,1.026898317294056,0.7761991931466369,0.5756932503410537,0.08475113482834798,-0.6607547495714035,-0.6566067292289864,1.1703511246280525,-0.31383901674805204,-0.8763110281743866,-1.4830790947728756,0.5157533657358115,0.5407930915823379,0.02117476991122264,-0.617862070764556,0.030457982585237707
3.6845542251889807,1,-0.177224865440944,0.14002865916035181,0.7784735233298132,-0.09514045387263435,1.3384361552442088,1.5024020917594798,0.7944488259487967,-0.49493213363609684,1.169431925748697,-0.40922631669185777,1.0961661227177737,0.8866431431882782,-1.308091946911587,0.7389045987249402,-1.0651597788534868,1.3642203174721121,1.0338311537056695,0.03379202341348085,0.07492384610053192,0.4014289798905845
5.78515371684588,1,-0.714185292318897,0.9738720179836399,1.3904269020413482,0.7434623453229555,0.27294761262582484,-0.09464939186407419,1.1167506406208885,0.3675625425606222,-0.5683193906152944,1.5577583289557497,-1.8681327045976368,-0.15663670909862323,0.3200394291069622,-0.7485804037368152,0.24815496701890302,-0.07094557946588931,-0.7598597199845726,0.9121625809829731,-0.5896535720053359,-0.29790882437623745
5.7443471643560615,1,0.21855796143449355,-0.5824351561794857,-0.0605294001346788,0.1243024360024045,0.2761748091462124,0.1797967995827796,1.427018951758157,0.8382869813424054,-0.5509109097247191,-0.4355522441126569,-0.10951843173805514,-0.4573684483314797,0.7608836361957053,0.5372057466408926,0.8706375310156657,0.522409926854691,1.2230552825492973,-0.6403257903356739,-0.46338424714695176,-0.18130639073534682
2.9626104648436655,1,-0.07307182417851953,0.4804026701965394,-0.934399748729992,-1.1891780339257976,0.12449174405660653,1.239832899753716,-0.38223175332327985,0.22724254851803072,1.110299809467828,0.5221596248953693,0.041675498285477,-0.4496317802866557,0.9298282703101487,0.6201980812923298,1.3733303020044147,-0.8975427530312081,-0.5008648402606132,-0.3834846826316236,1.065244346351591,0.8408865061557852
5.666257102840566,1,1.2268882122008395,0.09975073675111286,-0.4968766031585315,-0.5396028106968266,-0.8535065078541366,-0.7044866919220509,-0.6269038465309205,-0.19180784643796053,0.986027265305067,-0.6370825831937277,0.5213979901451609,-0.2064056810414292,-0.24038569793336745,-0.9812851770908407,-0.12582114426638386,-0.8540494342574051,-1.3225519863387847,1.7973958757668351,0.9514522489063958,1.973785500544469
-1.3055535083289451,0,1.6229571293950416,1.410803601539583,-0.2495476192906513,-0.9900764242529625,1.00426754635612,0.9623126770638745,-1.2196188891020727,0.9235554883512564,-0.8247664684557133,-1.3635048576077529,1.5800762187016342,0.3409205147524001,-0.14663679458560316,-0.9578524706253804,-0.666467224588032,-0.020041090647908825,0.33008448357367043,-0.018178870553856367,0.607804276885955,-0.6083331672531881
1.397321250445084,1,0.6483709349333683,1.7335256592128814,-0.15720469784355323,-2.6281485453001574,0.1880795550733792,1.260214248515377,1.523418080714472,-0.04474223154450064,0.5650560540962724,0.47559812170306376,1.4929205954228681,-1.356176253008972,0.850657180413597,-3.8280283028563793,-0.16799937422954725,1.5666274059370362,-0.8071530704333538,0.39364752704402045,-1.1916165736600473,0.26481087112056056
0.812326941213669,0,-0.4826740461948701,1.1302380627869455,0.24033432725508178,-0.5308668121633682,0.46335638314172,-1.0867770503408023,-0.9223185987367551,-0.9100742693643806,-0.6503786914179238,-0.22431424335170524,0.48660008387737597,0.27747362947042886,-0.3912969386239732,0.4016388530739058,0.6521509478323765,-0.04909212962268394,0.7631404235508612,0.06163730949820358,0.26167442692931314,-0.7267926382747575
3.227016957215297,1,-1.872507162575046,-1.646083790882473,0.8553262236602657,1.251850207505493,0.3522606447208581,0.5886892741676307,-0.058876420464955156,0.6999831441776704,-1.219061953513224,0.09786291170657305,-1.0735665100520553,0.566735649909978,1.0785599111431508,-3.3180172818599853,-0.07237685583132089,-0.5059922274387808,0.8752599265923853,0.6371726026589928,2.9707815448358317,0.4716126526599134
6.8864216914366025,1,1.0513684333107052,-1.6098113886699075,0.26897692822398167,-0.382689690411929,0.3091773986612695,-0.5931554372085803,0.06014034177473567,1.214065593001351,-0.10899808075937759,-1.4265208101772857,-0.30164394923829746,1.3797502608234518,-0.22762171234263343,0.8510706113236076,0.785100913021227,-2.0631113218943997,-0.5436669096457009,0.6571184720404173,-0.06832548267695654,-0.0022423920953292915
-2.7195610093841927,0,0.3746109314352664,0.8876751151920228,-0.7458624535793078,-1.4148906687894798,1.0747923606543772,1.2522013284751632,0.16892779389565588,-0.2564967195146056,0.5280162514959521,0.20780480156630476,-0.20105168942956864,0.4095862807046896,0.19049094360839455,-0.16357837560007324,-1.1441218054354076,-0.13931937207916337,-0.4012428812090652,0.5014165773668692,0.8814346662749859,0.07746692299693293
2.514690271381063,1,0.9027116021132252,-0.57755987630618,1.5114504860416615,0.004264062133864281,-1.1504482517274806,1.3670046742058324,0.1546497100099675,0.4430852496181452,0.007261207315756501,0.7331801261918967,0.20764175228742104,1.627272883987304,-0.4837867008299679,-1.236617423740226,0.30762287859346676,0.2982319095982334,-1.6379305062955591,0.11940758093960749,0.25690258130290905,0.7303525735649514
-0.5839021744814479,0,0.6720475221728619,-0.11832607295302007,-1.9947283135873015,1.1922527816716022,-0.2095910659251728,0.9910432702207237,-1.0009130740738064,0.3228488812568202,1.5447624026981541,0.10026322546105366,0.8502012309631584,-0.15239741143550717,0.20083098446532385,0.265448294127423,-0.8561093605610102,0.6892301875464442,1.072463000470354,0.2082077468538485,1.719484813162961,0.10684593659279742
0.7392449562333933,0,-0.4217429945574031,-1.6642343013204257,-0.5380247968782983,2.05795778480102,-0.06494744648464826,-0.9130729436015185,1.9101600699715546,-0.3560307645259121,-0.4314010841161041,-2.3323195703716335,0.5483063886907543,-2.3548545649729298,0.8533930654269268,0.44823370555792635,0.3284573520391838,0.5901112069364831,-0.8267603468972169,0.9925153291384572,1.9360295070244267,0.18425370718120257
4.265404005656289,1,0.4493451482464282,0.5442836506700115,0.6427184326611061,0.18861700471160756,2.3521969938013507,-0.6844424757445761,0.046117284415749235,-0.07588411109838109,1.0521327437499073,-0.09032893523640997,-0.9923230738622518,0.8343838431785703,-0.20339054682312785,-0.8254218275021222,1.8210595116697708,0.614253064502322,0.4638220982089944,0.043779768749993356,-0.47443950716233685,-0.1791605027429892
5.488240844067246,1,-1.6871286133341765,-0.20830106702779322,0.02496314459367424,0.855026879443505,0.5439495291314437,0.43599670914036437,-1.2431123871433676,0.1890155572116769,-1.269708273539262,1.3454316291855157,-0.06032546159191743,-0.8499111536385403,0.1387493991296828,-1.3488867855976236,0.5494451719600806,-0.06991390234385163,0.06438816550097974,0.5413504677986676,-0.9589373002360742,1.0112688862210661
1.2768466569275294,0,0.39491095208548,-0.289799204839635,0.4934049415464703,-0.5096297726825427,-1.3088471995880724,-0.6406802310901553,0.34325660778479467,0.5359002320385791,-0.7632792674229318,-0.274335614153702,0.33330505680246514,0.09003136054438615,0.1964648684041266,-0.8319217137475902,-0.30402832004324354,-0.3622013240532418,0.39828178817979554,1.367759086153085,0.2067703549504569,-0.03440132793288177
-2.9337481862358095,0,0.32434964354576473,-0.4466904771994174,0.903148034079239,-1.591501545515969,-0.3404462060202037,0.465107051122478,0.9682745078470788,0.27435837290254983,1.0572597472674934,-0.740254701534625,0.6140605066097846,0.7830429181873659,-0.8639756362339585,0.19107115964052682,-0.37244653047431586,0.015083205387606869,-0.3910956647865459,0.25771494821136065,0.23824063933669906,1.3129017173609636
7.210110187163856,1,-0.2425228242288485,-0.7229374641637224,-0.3494924086596107,-0.021380869174475927,-0.7727788071899998,-0.46564337268801603,-1.0299097260983003,0.8281129336457899,-0.6851309236178115,0.3283881308765064,-0.4464414366660688,0.37005327875814026,-0.47297393393565723,0.9149519717463309,0.300605400256383,-1.7113058930012197,0.628531977510913,-0.8729115745313533,0.879677612909343,-0.8092912138284994
4.815111334364891,1,-0.6560097265977971,0.5080750950662698,-0.6099387186701435,-1.6633100540423618,-1.2046786247708532,1.955944603793349,0.12223268009809295,-0.4733838311518544,-0.7466767792124356,0.9424141877939782,-1.199428487334897,0.42131668952178264,-0.722180941950765,0.5901777683934807,-0.5036808545088312,0.17599071863859939,0.7653635827046199,-1.2049066996369955,-0.4806448045855912,-1.055612197076985
-0.4091078448199972,0,0.6214242171879301,-1.1871968714269103,-0.1516317135419235,0.6783578008907255,0.12590359992169706,-0.25920718619090016,-1.0759985184327763,0.1782989987239658,-0.35357131432743555,-0.8251653065910097,-1.2531085042990144,0.984492196749304,0.3095284352579628,0.6189875123403951,2.086450208060498,-1.4125300606493858,-0.7881506369993392,1.5175001642005441,0.3742235468906805,-0.9258484434356793
4.027764656074179,1,-1.1585418719104619,1.0642800501599394,0.8669154438001757,-0.36766366254822613,-0.9846640003658084,-0.11571318261612042,0.7028528185871649,-0.8181945713153564,1.1803374459291902,0.652823491417384,0.7867808551494262,0.6584534776209222,-1.3200560467012097,-0.6876973809807889,0.7028264485444282,-0.9060138525399597,-0.04700218267529987,0.2462836272249379,1.691667428438316,-0.1975971861436945
5.305002711017951,1,0.057178879991372,0.8135662096578797,0.15007166499828514,-1.1737979866772938,-0.7718775901397092,0.4033892196646713,-0.40218965752153757,-1.2633966080395158,1.7176799121427306,0.13437683600501804,0.07007851999597615,-0.7110056867433334,-0.4849328534676825,0.14504977627920915,-0.05673792676824118,0.17049226215348376,-0.8509130756277625,-0.89375834110814,-1.1619935539206752,-1.3123319176404813
3.3108857157222538,0,2.011040243614211,-1.2577539236101847,0.8546577088064615,-0.13340069058448947,-0.06006704126968119,-1.1593555824484254,0.1250434914691938,3.3637039108590225,0.6058456292996324,0.23572164645239294,-1.3762661797571598,-1.9419771036238245,0.07131724656303183,0.4799311926297629,-0.8933863772481037,0.29810578870318527,0.5030840188892554,1.2940507070044707,-1.4869285171537843,1.0583475366996251
4.408024629275485,1,-0.5408889849969227,-0.09634382612777116,0.303451259747087,1.0170161156984159,0.14934752512209767,1.7032259062240467,0.26245164047952363,1.7341293299065532,-0.521127922178212,0.4169459589654206,1.0146312013750447,-0.11452361433631338,0.8193257429867599,-0.3288432385946209,0.8757346299117607,1.7151839893278413,2.3574071465461284,-0.9869586190215927,0.9026945562462498,0.2999253530686214
-2.3392380548132228,0,0.361383321033624,-0.7782603746985178,0.28881731187335724,0.0713999274351592,-0.3451157717933789,-0.39120415206251324,0.8310719081562585,0.9299518059787673,1.503332536186163,-0.7529025936563337,-0.3099438995925452,-0.04287030664353886,-0.7722847232868535,1.9281020759306051,-1.7611742910547246,2.4908329755613385,-1.8884788307197444,0.7455406767312448,-0.008686072013592078,0.9064529201110194
0.73109062247417,0,0.03848454699711952,-0.5748898537200182,-0.11973245146911775,-0.3294067645205894,0.5501805281495763,0.04305610359925371,-1.368843290896506,0.059173626383392824,1.811576699286256,-1.5260463102400303,0.406099921108274,-0.44592398554845625,0.07274778235135142,-0.3547680940902048,0.2210887139322692,-2.1753297700465293,-0.9276647609821231,-0.23786608682510485,-0.12130542722163448,-0.6690449412877527
5.9255353380726294,1,0.22827653161707007,0.012184810990155491,-0.42543764639098713,-1.0071540946952573,-0.7245646308726919,-1.6218942833837584,-0.8611723702563883,1.2009990252068192,-1.2907758103437186,-2.30903817870456,-0.2560199330284224,-0.14464598467776357,0.503608512932834,-1.36645704706515,1.1804080079420993,-0.16781144589775238,-0.11239454066503837,-1.078791356164985,-1.143757861173283,0.39617249454528536
0.8251938470414512,0,-0.00919685587180877,-0.5158268828023659,-1.5062516641105346,-0.7840070536958018,-0.5297747407724075,-0.6843239433945361,1.1438781448325344,0.04086993504017941,0.06299406801136095,-0.03625185656187927,-1.448622943471093,0.37377474846889597,0.2596924684729154,-0.31740313323286323,-1.2440357120828818,0.2489715570288511,1.7699337403030801,-0.6785020666922534,-0.9905937591236292,0.35240851977824056
5.080845837521497,1,0.2521329617085208,0.9137125173061321,0.103275620980109,-0.14019039888685259,1.6194309964069975,-0.5072066987154793,-0.06798131564725532,-0.6923595081959338,0.36886410673991554,0.6845466429975028,-1.0404238663555039,0.34640195983490335,1.747747319183712,0.9791621996435219,0.42923910742320176,-1.2696550137067233,-0.5080351510290204,1.0012820947918324,-0.3084170222394362,-0.6795288530570117
0.6421351519095957,0,0.8613057336974338,-2.2032652039391727,-0.2718180308108888,-1.5786007467901089,-0.5170942696260334,-0.5277761996411865,-1.4714794591519977,-0.5713171751129178,-1.911809043934441,-0.11168166264646495,0.20745219144306987,0.6014293364632288,2.10734447250596,-0.36404954791507843,0.03870807087217101,0.7799319530718489,-2.174704153467552,1.299838200289893,-0.2688302745396743,-0.42425223826454134
-1.3506810201310184,0,-1.7603483684116272,0.5685802538135991,0.012517391551360248,-1.6604751352998552,-0.26440148524073204,0.4036292678863397,1.3640536846733557,0.8386791151788043,1.1904850197703296,1.2359451224212303,0.916851634560923,-0.09812097649562837,0.9023936575318142,0.652368063736213,-0.5439178189009332,-1.6690127898542961,1.2686081098100486,0.16434193161135266,-0.5412832327412896,0.9304937531359311
3.0151205153034653,1,0.4077695870141767,-0.20341052367963358,0.6935656470721905,-0.9705374435805466,0.3321230803238468,-1.26197485084542,1.7514302237970198,-0.9626325350030109,0.959035963982344,-0.2324829458176823,-0.5821718608149428,-0.9800914316745392,-0.39646233790501667,0.5675539168574674,1.3006026090331284,1.2521619235273989,-0.598065816207408,-0.7674290772371981,0.7145046930485284,0.4458293868593969
7.312276725887619,1,0.6354564742212013,0.8704105372217068,0.2097490745158073,-0.26700596907399343,0.9787970368948923,-1.335217865416907,-2.3356770165014047,-1.4847422698694712,1.2857649451109843,1.3660557928411847,1.3842720184061479,1.248061560637713,-0.28755758455367114,0.39510054266781475,1.6572107744968698,-0.6247574012392941,-0.28726427892879564,-0.8695860077127039,-1.0127418574176457,-0.2858963858921346
-3.4489856524609577,0,0.1534748095285892,0.8998238650532353,1.4760487696051166,-0.40946748885074147,-1.80332953912443,-1.1919524706883466,0.8906177620348474,0.4714185914993484,0.19259014802206384,-0.19931808449416522,-0.8697552592067037,0.6773058803449961,-0.777182030260448,-0.1911475182955141,-0.22147304660214667,2.287884349861283,0.5031652686590612,0.0491398522450967,-0.5107407263691026,0.5961358253057029
5.267646236323814,1,-0.7391070668782933,0.7690918838498371,-0.16888799682755845,-0.9816155026020478,0.16885592649012107,-1.2664081669338159,-1.2183609865090665,0.3028916819528944,-0.5698928636208941,-1.306470235135735,-0.1280924640943814,1.1965000012782527,1.5613554305750013,1.099495037806882,1.352028644408403,-2.2663512813645186,0.6555125394949296,0.34493965990955244,1.3464200726472733,1.5595590394754293
-0.7703021310975566,0,-1.7691071809850192,0.7634369310601112,1.6994741454501967,0.7326031201483013,-0.8339024333543748,-1.5428727022298592,0.26959184950185117,-1.4806827360052295,-1.3883570022219098,1.164363912589527,-0.925488251387902,0.7196551816523059,1.0418587017882515,-0.6667108017897342,-0.5214111717793429,0.6090011079677443,0.7106933443244897,-0.46010060099989003,-0.8013305704380342,-1.0679033936156257
-1.4004830268658754,0,0.7845268990724446,-0.15096442933373772,0.10157806522229022,-3.3502459437473435,-0.9241370162884655,-2.490932234482554,1.756619559374605,-0.6624067662766262,1.338275376719784,0.36944443349282075,-1.1154508984582483,0.34995828963547004,1.5589019495686343,-0.8905778044606552,1.4641448445377294,0.6033380248848248,-0.38577412144569617,0.16178917828277173,-1.3207941229194278,0.7615142468990557
7.170650270152841,1,-0.13222686386719565,-1.739352924825284,0.4396063178883963,-1.1984184635895148,1.2705905264327682,-0.35495508194479514,-1.0502326091571366,2.078846553785862,1.4984203590378415,1.1148952260046094,0.1249432816068281,0.7448633589806566,0.09456496193306753,-1.1408414090511694,1.5088292660833913,-0.6071283367828233,2.6044538355843874,0.8985638151058983,0.06105887028132914,0.3814401417979866
-2.060064720723706,0,-0.0748491573732023,0.7060387573092721,-1.6292198832388474,0.5702609479406606,0.014324919887831737,0.3211037257279598,-0.09365648916552186,-0.3690788413761305,1.1996233435444585,-0.7391674522695509,0.5694259702632991,-0.8739161346842791,-1.2606363497893824,-0.7361506949537729,0.44423406298769585,0.7700574127597342,0.23935476224227054,0.7757258135158166,2.031119049157482,0.058327987126563036
0.6703009286103117,0,2.0352289222661004,-0.022517529298134775,0.4500674441562548,-0.010679544684909446,0.5295613905346294,-1.5725707244250702,0.2800837557771449,-0.030637454128903074,-1.2858789443841756,0.43681585784304316,-0.24702138005417018,-0.41769257858188635,1.7223631680573377,-0.16619218950692463,-1.0154798272804493,-0.14358033654084087,-0.8767927301796067,-0.5313439152958886,-0.4978035425267604,0.5231179642668723
3.703109356682448,1,-0.310545128707478,1.38359295202737,1.0285124585673182,-0.6852148832894139,0.7535929869810679,-0.018721542131295003,-1.010973224057544,0.45541977337914585,-1.4709025051108533,-0.9498246326475805,1.044396973253288,-1.4579168346970708,0.5886734600841641,-0.5813802543641782,-0.40988521972879177,0.7477791534365795,0.6644771315052117,0.37638076005338106,0.5628965395166783,0.8057092715630407
6.756229330347301,1,-1.022072089801326,-0.20574778352357473,-0.3392631451030326,0.190972403703419,0.5982443229827668,-0.2927275154495996,-0.08613415182120726,0.6216978700148053,1.0424687371432033,1.2813635288461382,0.524412822703343,2.0493226302593306,-0.9154487717453352,-1.9057515898492758,-0.29549106222085153,0.3920162798978175,0.2856156586108185,0.6466016812782003,0.6640439679475149,-0.3679702760578254
-0.9067447590640227,0,1.836533091865504,1.587095270489955,-0.7369935248467685,-0.2238905751233643,1.1810973085975536,1.2975366247204694,-0.6917154144693389,-1.195180583758511,-0.5517915519386387,-1.7208067191763878,-0.7167619541575634,-0.3554460247836312,-0.8532235890292463,1.1708568887247317,0.6570162625231171,1.3507580571464506,-1.1564455942383882,-1.5874729121921074,0.09192203650699561,-0.15296274265972368
5.6059558890254975,1,-1.2870760034702662,-2.49612877991518,0.4633441973035762,0.2289973628877224,-0.8980453047773664,0.7376913221746366,-0.5676998569550021,-0.3427695003149985,-0.5606105861552685,0.8557950237220963,-0.9387629841348466,1.1829062437671962,0.6413780929020187,-1.227875686067332,0.40954297410842994,-0.5855667427887844,1.1294099429944955,1.5650791257028467,-0.16401727521219633,-0.09012417592084727
0.8708238041584115,0,-1.3531629107688254,-0.997455161117359,-0.2875878355544104,1.6590989861660812,0.5144895237251912,-0.39752478465659596,0.8502351322285387,-0.470664352734515,0.47831531074164646,0.8525976995069149,0.8788925437291512,-0.7927377282224124,-1.0667531105799528,-0.15506499300410226,-2.0463709236831416,0.006830828207402811,-0.058350778138792,-0.18346816490787546,-0.9937382411150648,0.02063587887880543
4.434754568530639,1,0.8814900193403226,0.0776473484533059,-0.44052744869608496,-0.11905790723713759,-0.46727201706803206,0.5173420048575994,-0.8675738848415908,-0.7588818055611234,-0.8845019627985384,-0.8671579249078128,-0.32197979315303604,-0.7358500623490561,0.40616498358624403,-0.6623134476071175,0.11294093345744449,0.49548098127431817,-0.26594519762206836,1.4592808359348577,-0.6853260285201752,-0.5709291615445886
4.0085377152494335,1,0.5569814440880242,1.1098376782748984,0.7786615265694508,-0.1351445105956848,0.4799984017362906,0.8817502906605509,0.42781380601520974,-0.22420659738073725,-2.0506602154867575,0.8511393481919283,0.9585918480163482,-0.45138968755091813,0.3151082632661335,2.1559324988505884,0.4474550964961889,-0.12160241045265109,1.1512931236884059,-0.6318955976321944,-1.7177809767603385,1.8728428393455487
6.686601210595248,1,-0.12046455144631366,-0.0085546969316254,-0.1330241364349143,0.9616447537610187,-0.029037188617075313,2.6485933997008817,1.6991222428291726,-0.05355093533734274,-0.6953927847287923,1.6844212296563614,-0.24287635698532903,-1.4729295172432928,-0.3659220887162241,0.4434955188487452,-0.13482638726114227,-1.3617065231740295,-0.10348895205540146,-0.2454955976956411,-1.6145468806806196,0.007761624206243219
0.10213142198895628,0,-0.7508639336652109,-1.610739000539613,-0.06724018244625314,-2.4555123589978742,-0.2652920027853243,-1.4290574489078,0.1276624652209066,0.17379833653597565,-1.0154684482023126,-2.453821957772276,1.2174048375239876,0.8726391249454546,-1.5562561239414305,0.8146401887565096,1.2787336700058893,0.4372417865594235,0.766335150632631,0.71317764020659,0.16134589202878258,-1.4128115787218107
-0.17474815321922277,0,-0.9305885692482224,0.45668031865711467,0.26821982167822417,0.34406219952073813,0.6860384329283176,-0.5507105354728217,0.5912813972262507,-0.8722645956771737,1.0300292269447016,0.027779120272576823,0.00950010718458383,0.9718654739759829,-2.453614189238059,-0.01148651033988555,-2.9376834569983115,-1.2867167450329713,-0.6627059759446561,-0.8886976431806625,-0.6248358399717414,1.3080816199812393
0.6618408756671104,0,2.22430480521112,-1.8900157774180486,-0.2707538232488255,-0.7829362856155957,0.46915892439391044,0.6271345105305853,0.17857300823903857,-2.3190211377938703,0.7685424963629758,-0.29944665340023563,0.06758050348235999,0.31501102987494917,-0.9882616733594362,0.6638008278506687,-0.2838724812391599,1.9297746833431024,1.0242059068047384,0.28975715330822766,-1.8827927908080173,-1.0900656228304895
5.069035078730369,1,-0.31090266789750254,0.2645685991413671,-1.0258417227384926,1.5822466244826745,0.022100384775311076,0.6580804104797447,2.3930517614145512,-0.2294501728879457,0.9091003306125305,0.8929314915285606,0.1515078771530309,0.7874404784219061,-0.47310163477248607,0.06403208425690723,1.9657557820277198,-0.9450177421580392,-0.7003256903308835,-0.49584323201550784,-0.4378355189894283,-0.674925676428289
3.0548819323288825,1,1.03781878062608,0.09630531857060766,2.7044027883699413,-1.5104301184320963,0.5943797887597773,-0.06054927156419209,0.322393965807898,-1.0366427712292003,0.030658580214267473,0.9276741186799644,1.0071560004932387,1.022116740607209,0.6323917610460769,0.559423122094287,-0.4960681473417083,-0.3099415046600741,-1.1198483720503063,0.601226627763467,0.5249425819403193,0.676187848389296
1.877802925866852,0,1.747046822382539,0.030118983441850967,-0.8735135700319611,-0.7047209733122305,-0.3191391845077061,0.6192367548202188,-0.42418198386556083,0.7624177522878279,-0.18885280310876376,1.266251609269906,-1.6586396663182756,-0.5610727883618742,0.8340644005672919,-0.6773299137909041,-1.1799772326214841,0.33265254860251753,1.0575634249204646,0.2180191840730744,-1.2675172935922687,-1.3422457529368412
-0.0030589221517169918,1,0.31003030454879826,0.329561250914041,1.9957535754903128,-0.3911784607603863,-0.9752659087156494,2.605190526342684,0.40805069850005793,-1.2397277779908145,0.27675064696894647,-1.2342937893169428,1.7245082470818027,0.1618797138305701,-0.10272073021696712,0.9191305259840051,0.22870729124369613,1.983445122122057,0.2375370223558913,-0.47482679330407007,-0.8216341620599952,-0.7376126701304698
1.3333489846895343,0,0.25398175126504835,0.2829117181210763,0.46490146380145536,-0.1862285023264045,-0.7116129626855973,-0.7720166255130234,-1.0851254011731268,1.9031890079346923,-2.172006838665357,-0.7096625661060088,0.91769009414786,-0.8168174316755409,0.9031861218678476,-1.0120580504500438,0.7177845643636426,-1.788310795659325,1.016527193987662,-0.8275284220584036,1.6596386364003792,-1.148347720158517
